1.24775, -0.227767, 0.643692, -0.022271, 0.279287, -0.1825
1.24775, -0.22777, 0.643694, -0.0222372, 0.278843, -0.182208
1.24775, -0.227773, 0.643696, -0.0222033, 0.2784, -0.181918
1.24775, -0.227776, 0.643698, -0.0221693, 0.277958, -0.181628
1.24775, -0.227779, 0.6437, -0.0221353, 0.277517, -0.181339
1.24775, -0.227769, 0.643694, -0.0221046, 0.277114, -0.181075
1.24775, -0.227763, 0.64369, -0.0220729, 0.276701, -0.180805
1.24775, -0.22776, 0.643688, -0.0220406, 0.276281, -0.18053
1.24775, -0.227758, 0.643687, -0.0220078, 0.275855, -0.180252
1.24775, -0.227758, 0.643688, -0.0219745, 0.275425, -0.179971
1.24775, -0.22776, 0.643689, -0.0219408, 0.274992, -0.179687
1.24775, -0.227762, 0.64369, -0.0219069, 0.274557, -0.179402
1.24775, -0.227765, 0.643692, -0.0218728, 0.27412, -0.179117
1.24775, -0.227769, 0.643695, -0.0218386, 0.273682, -0.178831
1.24775, -0.227772, 0.643697, -0.0218043, 0.273244, -0.178544
1.24775, -0.227776, 0.6437, -0.0217699, 0.272806, -0.178258
1.24775, -0.227781, 0.643703, -0.0217355, 0.272368, -0.177971
1.24775, -0.227785, 0.643705, -0.0217011, 0.271931, -0.177685
1.24775, -0.227789, 0.643708, -0.0216667, 0.271494, -0.1774
1.24775, -0.227793, 0.643711, -0.0216323, 0.271059, -0.177115
1.24775, -0.227797, 0.643714, -0.0215979, 0.270624, -0.176831
1.24775, -0.227801, 0.643716, -0.0215636, 0.27019, -0.176547
1.24775, -0.227805, 0.643719, -0.0215293, 0.269757, -0.176264
1.24775, -0.227809, 0.643722, -0.0214951, 0.269325, -0.175982
1.24775, -0.227813, 0.643724, -0.021461, 0.268894, -0.1757
1.24775, -0.227817, 0.643727, -0.0214269, 0.268464, -0.175419
1.24775, -0.22782, 0.643729, -0.0213928, 0.268035, -0.175139
1.24775, -0.227823, 0.643731, -0.0213588, 0.267607, -0.174859
1.24775, -0.227827, 0.643733, -0.0213249, 0.26718, -0.17458
1.24775, -0.22783, 0.643735, -0.0212911, 0.266754, -0.174302
1.24775, -0.227833, 0.643737, -0.0212573, 0.266329, -0.174024
1.24775, -0.227836, 0.643739, -0.0212236, 0.265905, -0.173747
1.24775, -0.227839, 0.643741, -0.0211899, 0.265482, -0.17347
1.24775, -0.227842, 0.643743, -0.0211563, 0.26506, -0.173195
1.24775, -0.227845, 0.643745, -0.0211228, 0.264639, -0.172919
1.24775, -0.227847, 0.643747, -0.0210893, 0.264218, -0.172645
1.24775, -0.22785, 0.643748, -0.0210559, 0.263799, -0.17237
1.24775, -0.227852, 0.64375, -0.0210226, 0.26338, -0.172097
1.24775, -0.227844, 0.643744, -0.0209925, 0.262998, -0.171847
1.24775, -0.227838, 0.64374, -0.0209617, 0.262606, -0.171591
1.24775, -0.227834, 0.643738, -0.0209302, 0.262208, -0.171331
1.24775, -0.227833, 0.643737, -0.0208984, 0.261804, -0.171067
1.24775, -0.227833, 0.643737, -0.0208661, 0.261396, -0.170801
1.24775, -0.227834, 0.643738, -0.0208336, 0.260985, -0.170532
1.24775, -0.227837, 0.643739, -0.0208009, 0.260572, -0.170263
1.24775, -0.227839, 0.643741, -0.0207681, 0.260157, -0.169992
1.24775, -0.227843, 0.643743, -0.0207352, 0.259742, -0.169721
1.24775, -0.227846, 0.643746, -0.0207022, 0.259326, -0.169449
1.24775, -0.22785, 0.643748, -0.0206692, 0.258911, -0.169177
1.24775, -0.227854, 0.643751, -0.0206362, 0.258495, -0.168906
1.24775, -0.227858, 0.643753, -0.0206032, 0.25808, -0.168635
1.24775, -0.227862, 0.643756, -0.0205703, 0.257666, -0.168364
1.24775, -0.227866, 0.643758, -0.0205374, 0.257252, -0.168094
1.24775, -0.22787, 0.643761, -0.0205046, 0.25684, -0.167824
1.24775, -0.227874, 0.643764, -0.0204718, 0.256428, -0.167555
1.24775, -0.227877, 0.643766, -0.0204391, 0.256017, -0.167287
1.24775, -0.227881, 0.643768, -0.0204065, 0.255607, -0.167019
1.24775, -0.227884, 0.643771, -0.0203739, 0.255198, -0.166752
1.24775, -0.227888, 0.643773, -0.0203414, 0.25479, -0.166485
1.24776, -0.227891, 0.643775, -0.020309, 0.254383, -0.166219
1.24776, -0.227894, 0.643777, -0.0202766, 0.253977, -0.165954
1.24776, -0.227898, 0.643779, -0.0202443, 0.253572, -0.165689
1.24776, -0.227901, 0.643781, -0.0202121, 0.253168, -0.165425
1.24776, -0.227903, 0.643783, -0.0201799, 0.252764, -0.165162
1.24776, -0.227906, 0.643785, -0.0201478, 0.252362, -0.164899
1.24776, -0.227909, 0.643787, -0.0201158, 0.251961, -0.164637
1.24776, -0.227912, 0.643788, -0.0200839, 0.25156, -0.164375
1.24776, -0.227914, 0.64379, -0.020052, 0.25116, -0.164114
1.24776, -0.227917, 0.643792, -0.0200202, 0.250761, -0.163853
1.24776, -0.227909, 0.643786, -0.0199914, 0.250397, -0.163615
1.24776, -0.227903, 0.643783, -0.019962, 0.250024, -0.163372
1.24776, -0.2279, 0.643781, -0.019932, 0.249645, -0.163124
1.24776, -0.227899, 0.64378, -0.0199015, 0.24926, -0.162873
1.24776, -0.227899, 0.64378, -0.0198708, 0.248872, -0.162619
1.24776, -0.2279, 0.64378, -0.0198398, 0.24848, -0.162363
1.24776, -0.227902, 0.643782, -0.0198086, 0.248087, -0.162106
1.24776, -0.227905, 0.643783, -0.0197772, 0.247692, -0.161849
1.24776, -0.227908, 0.643785, -0.0197458, 0.247297, -0.16159
1.24776, -0.227911, 0.643788, -0.0197144, 0.246901, -0.161332
1.24776, -0.227915, 0.64379, -0.0196829, 0.246505, -0.161073
1.24776, -0.227918, 0.643792, -0.0196515, 0.24611, -0.160815
1.24776, -0.227922, 0.643795, -0.01962, 0.245715, -0.160556
1.24776, -0.227926, 0.643797, -0.0195886, 0.24532, -0.160299
1.24776, -0.22793, 0.6438, -0.0195573, 0.244926, -0.160041
1.24776, -0.227934, 0.643802, -0.019526, 0.244533, -0.159785
1.24776, -0.227937, 0.643805, -0.0194948, 0.244141, -0.159529
1.24776, -0.227941, 0.643807, -0.0194636, 0.24375, -0.159273
1.24776, -0.227944, 0.643809, -0.0194325, 0.24336, -0.159018
1.24776, -0.227948, 0.643811, -0.0194015, 0.24297, -0.158764
1.24776, -0.227951, 0.643814, -0.0193705, 0.242582, -0.15851
1.24776, -0.227954, 0.643816, -0.0193396, 0.242194, -0.158256
1.24776, -0.227957, 0.643818, -0.0193088, 0.241808, -0.158004
1.24776, -0.22796, 0.64382, -0.019278, 0.241422, -0.157752
1.24776, -0.227963, 0.643821, -0.0192473, 0.241037, -0.1575
1.24776, -0.227966, 0.643823, -0.0192167, 0.240653, -0.15725
1.24776, -0.227969, 0.643825, -0.0191861, 0.24027, -0.156999
1.24776, -0.227971, 0.643827, -0.0191556, 0.239888, -0.156749
1.24776, -0.227974, 0.643828, -0.0191252, 0.239507, -0.1565
1.24776, -0.227976, 0.64383, -0.0190948, 0.239126, -0.156252
1.24776, -0.227979, 0.643832, -0.0190645, 0.238746, -0.156003
1.24776, -0.227971, 0.643826, -0.0190373, 0.238399, -0.155777
1.24776, -0.227966, 0.643823, -0.0190093, 0.238043, -0.155544
1.24776, -0.227963, 0.643821, -0.0189808, 0.237682, -0.155308
1.24776, -0.227962, 0.64382, -0.0189519, 0.237315, -0.155069
1.24776, -0.227962, 0.64382, -0.0189227, 0.236945, -0.154827
1.24776, -0.227963, 0.643821, -0.0188933, 0.236572, -0.154583
1.24776, -0.227965, 0.643823, -0.0188636, 0.236197, -0.154339
1.24776, -0.227968, 0.643824, -0.0188338, 0.235821, -0.154093
1.24776, -0.227971, 0.643826, -0.018804, 0.235444, -0.153847
1.24776, -0.227974, 0.643828, -0.0187741, 0.235067, -0.153601
1.24776, -0.227978, 0.643831, -0.0187442, 0.23469, -0.153354
1.24776, -0.227982, 0.643833, -0.0187143, 0.234313, -0.153108
1.24776, -0.227985, 0.643835, -0.0186844, 0.233937, -0.152862
1.24776, -0.227989, 0.643838, -0.0186545, 0.233561, -0.152617
1.24776, -0.227993, 0.64384, -0.0186247, 0.233186, -0.152372
1.24776, -0.227996, 0.643843, -0.0185949, 0.232811, -0.152127
1.24776, -0.228, 0.643845, -0.0185652, 0.232438, -0.151883
1.24776, -0.228003, 0.643847, -0.0185355, 0.232065, -0.15164
1.24776, -0.228007, 0.643849, -0.0185059, 0.231694, -0.151397
1.24776, -0.22801, 0.643851, -0.0184764, 0.231323, -0.151155
1.24776, -0.228013, 0.643853, -0.0184469, 0.230953, -0.150913
1.24776, -0.228016, 0.643855, -0.0184175, 0.230584, -0.150672
1.24776, -0.228019, 0.643857, -0.0183882, 0.230216, -0.150431
1.24776, -0.228022, 0.643859, -0.0183589, 0.229848, -0.150191
1.24776, -0.228024, 0.643861, -0.0183297, 0.229482, -0.149952
1.24776, -0.228027, 0.643863, -0.0183005, 0.229116, -0.149713
1.24776, -0.22803, 0.643864, -0.0182714, 0.228752, -0.149475
1.24776, -0.228032, 0.643866, -0.0182424, 0.228388, -0.149237
1.24776, -0.228035, 0.643868, -0.0182134, 0.228024, -0.149
1.24776, -0.228037, 0.643869, -0.0181845, 0.227662, -0.148763
1.24776, -0.228039, 0.643871, -0.0181556, 0.2273, -0.148526
1.24776, -0.228042, 0.643872, -0.0181268, 0.226939, -0.148291
1.24776, -0.228044, 0.643874, -0.0180981, 0.226579, -0.148055
1.24776, -0.228036, 0.643869, -0.0180722, 0.22625, -0.14784
1.24776, -0.228031, 0.643865, -0.0180457, 0.225913, -0.14762
1.24776, -0.228029, 0.643863, -0.0180186, 0.22557, -0.147396
1.24776, -0.228028, 0.643863, -0.0179912, 0.225222, -0.147169
1.24776, -0.228028, 0.643863, -0.0179635, 0.224871, -0.14694
1.24776, -0.228029, 0.643863, -0.0179355, 0.224517, -0.146709
1.24776, -0.228031, 0.643865, -0.0179074, 0.224162, -0.146477
1.24776, -0.228033, 0.643866, -0.0178791, 0.223805, -0.146244
1.24776, -0.228036, 0.643868, -0.0178508, 0.223448, -0.14601
1.24776, -0.228039, 0.64387, -0.0178224, 0.22309, -0.145777
1.24776, -0.228042, 0.643872, -0.017794, 0.222732, -0.145543
1.24776, -0.228046, 0.643874, -0.0177656, 0.222375, -0.145309
1.24776, -0.228049, 0.643877, -0.0177372, 0.222018, -0.145076
1.24776, -0.228053, 0.643879, -0.0177088, 0.221661, -0.144843
1.24776, -0.228056, 0.643881, -0.0176805, 0.221306, -0.144611
1.24776, -0.22806, 0.643883, -0.0176523, 0.22095, -0.144379
1.24776, -0.228063, 0.643885, -0.0176241, 0.220596, -0.144147
1.24776, -0.228066, 0.643888, -0.0175959, 0.220243, -0.143916
1.24777, -0.228069, 0.64389, -0.0175678, 0.21989, -0.143686
1.24777, -0.228072, 0.643892, -0.0175398, 0.219538, -0.143456
1.24777, -0.228075, 0.643894, -0.0175118, 0.219187, -0.143226
1.24777, -0.228078, 0.643895, -0.0174839, 0.218837, -0.142998
1.24777, -0.228081, 0.643897, -0.017456, 0.218487, -0.142769
1.24777, -0.228084, 0.643899, -0.0174282, 0.218139, -0.142542
1.24777, -0.228086, 0.643901, -0.0174005, 0.217791, -0.142315
1.24777, -0.228089, 0.643902, -0.0173728, 0.217444, -0.142088
1.24777, -0.228091, 0.643904, -0.0173452, 0.217098, -0.141862
1.24777, -0.228094, 0.643905, -0.0173176, 0.216753, -0.141636
1.24777, -0.228096, 0.643907, -0.0172901, 0.216408, -0.141411
1.24777, -0.228089, 0.643902, -0.0172653, 0.216093, -0.141205
1.24777, -0.228084, 0.643899, -0.01724, 0.215771, -0.140995
1.24777, -0.228082, 0.643898, -0.0172141, 0.215443, -0.14078
1.24777, -0.228081, 0.643897, -0.0171879, 0.21511, -0.140563
1.24777, -0.228081, 0.643897, -0.0171613, 0.214774, -0.140344
1.24777, -0.228082, 0.643898, -0.0171346, 0.214436, -0.140123
1.24777, -0.228084, 0.643899, -0.0171076, 0.214096, -0.139901
1.24777, -0.228086, 0.643901, -0.0170806, 0.213755, -0.139678
1.24777, -0.228089, 0.643902, -0.0170535, 0.213414, -0.139455
1.24777, -0.228092, 0.643904, -0.0170264, 0.213072, -0.139232
1.24777, -0.228096, 0.643906, -0.0169992, 0.21273, -0.139009
1.24777, -0.228099, 0.643909, -0.0169721, 0.212388, -0.138785
1.24777, -0.228102, 0.643911, -0.016945, 0.212047, -0.138562
1.24777, -0.228106, 0.643913, -0.0169179, 0.211706, -0.13834
1.24777, -0.228109, 0.643915, -0.0168908, 0.211366, -0.138118
1.24777, -0.228112, 0.643917, -0.0168638, 0.211027, -0.137896
1.24777, -0.228115, 0.643919, -0.0168368, 0.210689, -0.137675
1.24777, -0.228119, 0.643921, -0.0168099, 0.210351, -0.137454
1.24777, -0.228122, 0.643923, -0.0167831, 0.210014, -0.137234
1.24777, -0.228125, 0.643925, -0.0167563, 0.209678, -0.137014
1.24777, -0.228127, 0.643927, -0.0167295, 0.209342, -0.136795
1.24777, -0.22813, 0.643929, -0.0167029, 0.209008, -0.136577
1.24777, -0.228133, 0.643931, -0.0166762, 0.208674, -0.136359
1.24777, -0.228135, 0.643932, -0.0166497, 0.208341, -0.136141
1.24777, -0.228138, 0.643934, -0.0166232, 0.208009, -0.135924
1.24777, -0.22814, 0.643935, -0.0165967, 0.207678, -0.135708
1.24777, -0.228143, 0.643937, -0.0165703, 0.207347, -0.135491
1.24777, -0.228145, 0.643939, -0.016544, 0.207017, -0.135276
1.24777, -0.228147, 0.64394, -0.0165177, 0.206688, -0.135061
1.24777, -0.228149, 0.643941, -0.0164915, 0.206359, -0.134846
1.24777, -0.228152, 0.643943, -0.0164653, 0.206031, -0.134632
1.24777, -0.228154, 0.643944, -0.0164392, 0.205704, -0.134418
1.24777, -0.228156, 0.643945, -0.0164131, 0.205378, -0.134205
1.24777, -0.228158, 0.643947, -0.0163871, 0.205052, -0.133992
1.24777, -0.228159, 0.643948, -0.0163611, 0.204727, -0.133779
1.24777, -0.228161, 0.643949, -0.0163352, 0.204402, -0.133567
1.24777, -0.228163, 0.64395, -0.0163093, 0.204078, -0.133356
1.24777, -0.228165, 0.643952, -0.0162835, 0.203755, -0.133144
1.24777, -0.228167, 0.643953, -0.0162577, 0.203432, -0.132933
1.24777, -0.228169, 0.643954, -0.016232, 0.20311, -0.132723
1.24777, -0.22817, 0.643955, -0.0162063, 0.202788, -0.132513
1.24777, -0.228172, 0.643956, -0.0161806, 0.202467, -0.132303
1.24777, -0.228174, 0.643957, -0.016155, 0.202147, -0.132093
1.24834, -0.228306, 0.643862, -0.0143751, 0.201422, -0.132185
1.24886, -0.22843, 0.643774, -0.0127222, 0.200721, -0.132252
1.24934, -0.228546, 0.643694, -0.0111946, 0.200047, -0.132295
1.24979, -0.228654, 0.643622, -0.00978832, 0.199397, -0.132316
1.2502, -0.228755, 0.643555, -0.00849789, 0.198774, -0.132315
1.25057, -0.228848, 0.643496, -0.00731691, 0.198175, -0.132296
1.25092, -0.228934, 0.643441, -0.00623848, 0.197599, -0.132259
1.25123, -0.229013, 0.643392, -0.00525547, 0.197046, -0.132206
1.25151, -0.229085, 0.643348, -0.00436079, 0.196514, -0.132138
1.25177, -0.229151, 0.643308, -0.00354753, 0.196001, -0.132056
1.25201, -0.229212, 0.643272, -0.00280905, 0.195507, -0.131963
1.25222, -0.229267, 0.643239, -0.00213906, 0.19503, -0.131859
1.25242, -0.229318, 0.64321, -0.00153168, 0.194569, -0.131745
1.25259, -0.229364, 0.643184, -0.000981391, 0.194122, -0.131622
1.25275, -0.229406, 0.64316, -0.000483117, 0.193688, -0.131491
1.2529, -0.229445, 0.643139, -3.21596e-05, 0.193267, -0.131352
1.25303, -0.22948, 0.643119, 0.000375796, 0.192857, -0.131208
1.25314, -0.229512, 0.643102, 0.000744701, 0.192457, -0.131057
1.25325, -0.229541, 0.643087, 0.00107817, 0.192067, -0.130901
1.25335, -0.229567, 0.643073, 0.00137949, 0.191685, -0.130741
1.25344, -0.229591, 0.64306, 0.00165168, 0.191312, -0.130576
1.25352, -0.229614, 0.643049, 0.00189745, 0.190945, -0.130408
1.25359, -0.229634, 0.643039, 0.0021193, 0.190585, -0.130236
1.25366, -0.229652, 0.64303, 0.00231947, 0.190231, -0.130061
1.25371, -0.229669, 0.643022, 0.00250001, 0.189883, -0.129883
1.25377, -0.229684, 0.643015, 0.00266279, 0.189539, -0.129703
1.25382, -0.229698, 0.643009, 0.00280947, 0.1892, -0.129521
1.25386, -0.229711, 0.643003, 0.00294159, 0.188866, -0.129337
1.2539, -0.229723, 0.642998, 0.00306052, 0.188535, -0.129152
1.25394, -0.229734, 0.642993, 0.00316752, 0.188208, -0.128964
1.25397, -0.229743, 0.64299, 0.00326372, 0.187884, -0.128776
1.254, -0.229753, 0.642986, 0.00335015, 0.187564, -0.128586
1.25402, -0.229761, 0.642983, 0.00342774, 0.187246, -0.128396
1.25405, -0.229769, 0.64298, 0.00349732, 0.18693, -0.128204
1.25407, -0.229776, 0.642978, 0.00355966, 0.186617, -0.128012
1.25409, -0.229782, 0.642976, 0.00361545, 0.186306, -0.127819
1.25411, -0.229788, 0.642974, 0.00366531, 0.185997, -0.127625
1.25412, -0.229794, 0.642973, 0.00370981, 0.18569, -0.127431
1.25414, -0.229799, 0.642972, 0.00374945, 0.185385, -0.127237
1.25415, -0.229796, 0.642965, 0.00378132, 0.185106, -0.127058
1.25416, -0.229795, 0.642961, 0.00381035, 0.184822, -0.126875
1.25417, -0.229795, 0.642957, 0.00383661, 0.184534, -0.126688
1.25418, -0.229796, 0.642955, 0.00386021, 0.184243, -0.126498
1.25419, -0.229798, 0.642954, 0.00388128, 0.183949, -0.126305
1.2542, -0.229801, 0.642953, 0.00389998, 0.183654, -0.126111
1.25421, -0.229804, 0.642953, 0.00391647, 0.183357, -0.125915
1.25421, -0.229808, 0.642953, 0.00393092, 0.183061, -0.125718
1.25422, -0.229812, 0.642953, 0.00394347, 0.182764, -0.125521
1.25422, -0.229816, 0.642954, 0.00395429, 0.182467, -0.125323
1.25423, -0.229819, 0.642955, 0.00396352, 0.182171, -0.125124
1.25423, -0.229823, 0.642956, 0.00397129, 0.181875, -0.124926
1.25424, -0.229827, 0.642957, 0.00397775, 0.18158, -0.124728
1.25424, -0.229831, 0.642959, 0.003983, 0.181286, -0.124529
1.25424, -0.229835, 0.64296, 0.00398716, 0.180992, -0.124331
1.25425, -0.229838, 0.642961, 0.00399033, 0.180699, -0.124133
1.25425, -0.229841, 0.642963, 0.00399259, 0.180408, -0.123936
1.25425, -0.229845, 0.642964, 0.00399404, 0.180117, -0.123739
1.25425, -0.229848, 0.642966, 0.00399476, 0.179826, -0.123542
1.25426, -0.229851, 0.642967, 0.00399481, 0.179537, -0.123345
1.25426, -0.229854, 0.642968, 0.00399425, 0.179249, -0.123149
1.25426, -0.229856, 0.64297, 0.00399314, 0.178961, -0.122953
1.25426, -0.229859, 0.642971, 0.00399155, 0.178674, -0.122758
1.25426, -0.229862, 0.642972, 0.0039895, 0.178388, -0.122563
1.25426, -0.229864, 0.642973, 0.00398706, 0.178103, -0.122368
1.25426, -0.229866, 0.642975, 0.00398425, 0.177818, -0.122174
1.25427, -0.229869, 0.642976, 0.00398112, 0.177534, -0.12198
1.25427, -0.229871, 0.642977, 0.00397768, 0.177251, -0.121786
1.25427, -0.229873, 0.642978, 0.00397398, 0.176969, -0.121593
1.25427, -0.229875, 0.642979, 0.00397005, 0.176687, -0.1214
1.25427, -0.229877, 0.64298, 0.00396589, 0.176406, -0.121208
1.25427, -0.229879, 0.642982, 0.00396154, 0.176125, -0.121015
1.25427, -0.229881, 0.642983, 0.00395701, 0.175845, -0.120824
1.25427, -0.229882, 0.642984, 0.00395233, 0.175566, -0.120632
1.25427, -0.229877, 0.64298, 0.00394765, 0.17531, -0.120457
1.25427, -0.229873, 0.642977, 0.00394275, 0.175049, -0.120278
1.25427, -0.229871, 0.642975, 0.00393768, 0.174783, -0.120096
1.25427, -0.22987, 0.642975, 0.00393245, 0.174513, -0.119911
1.25427, -0.22987, 0.642975, 0.00392708, 0.17424, -0.119724
1.25427, -0.229871, 0.642975, 0.00392161, 0.173966, -0.119536
1.25427, -0.229873, 0.642976, 0.00391605, 0.17369, -0.119347
1.25427, -0.229875, 0.642977, 0.0039104, 0.173414, -0.119157
1.25427, -0.229877, 0.642979, 0.00390469, 0.173136, -0.118967
1.25427, -0.22988, 0.64298, 0.00389893, 0.172859, -0.118777
1.25427, -0.229882, 0.642982, 0.00389312, 0.172582, -0.118587
1.25427, -0.229885, 0.642984, 0.00388727, 0.172305, -0.118396
1.25427, -0.229888, 0.642986, 0.0038814, 0.172028, -0.118206
1.25427, -0.22989, 0.642988, 0.00387549, 0.171751, -0.118017
1.25427, -0.229893, 0.642989, 0.00386957, 0.171476, -0.117827
1.25427, -0.229896, 0.642991, 0.00386363, 0.1712, -0.117638
1.25427, -0.229898, 0.642993, 0.00385768, 0.170926, -0.11745
1.25427, -0.229901, 0.642995, 0.00385173, 0.170652, -0.117261
1.25427, -0.229903, 0.642996, 0.00384576, 0.170378, -0.117074
1.25427, -0.229906, 0.642998, 0.00383979, 0.170106, -0.116886
1.25427, -0.229908, 0.642999, 0.00383381, 0.169833, -0.1167
1.25427, -0.22991, 0.643001, 0.00382784, 0.169562, -0.116513
1.25427, -0.229912, 0.643002, 0.00382186, 0.169291, -0.116327
1.25427, -0.229915, 0.643004, 0.00381589, 0.169021, -0.116142
1.25427, -0.229917, 0.643005, 0.00380992, 0.168752, -0.115957
1.25427, -0.229919, 0.643006, 0.00380395, 0.168483, -0.115772
1.25427, -0.229921, 0.643008, 0.00379799, 0.168215, -0.115588
1.25427, -0.229922, 0.643009, 0.00379203, 0.167947, -0.115404
1.25427, -0.229924, 0.64301, 0.00378607, 0.16768, -0.11522
1.25427, -0.229926, 0.643011, 0.00378012, 0.167413, -0.115037
1.25427, -0.229928, 0.643013, 0.00377418, 0.167147, -0.114855
1.25427, -0.229929, 0.643014, 0.00376824, 0.166882, -0.114672
1.25427, -0.229931, 0.643015, 0.00376231, 0.166617, -0.11449
1.25427, -0.229933, 0.643016, 0.00375639, 0.166353, -0.114309
1.25427, -0.229934, 0.643017, 0.00375047, 0.166089, -0.114127
1.25427, -0.229929, 0.643013, 0.00374478, 0.165847, -0.113961
1.25427, -0.229925, 0.643011, 0.00373898, 0.1656, -0.113792
1.25427, -0.229923, 0.643009, 0.00373309, 0.165348, -0.113619
1.25427, -0.229922, 0.643009, 0.00372715, 0.165093, -0.113444
1.25427, -0.229923, 0.643009, 0.00372116, 0.164836, -0.113267
1.25427, -0.229923, 0.643009, 0.00371515, 0.164576, -0.113089
1.25427, -0.229925, 0.64301, 0.00370912, 0.164316, -0.11291
1.25427, -0.229927, 0.643011, 0.00370308, 0.164054, -0.11273
1.25427, -0.229929, 0.643013, 0.00369705, 0.163792, -0.11255
1.25427, -0.229931, 0.643014, 0.00369102, 0.16353, -0.11237
1.25427, -0.229934, 0.643016, 0.003685, 0.163267, -0.11219
1.25427, -0.229936, 0.643018, 0.00367899, 0.163005, -0.11201
1.25427, -0.229939, 0.64302, 0.003673, 0.162743, -0.11183
1.25427, -0.229941, 0.643021, 0.00366703, 0.162482, -0.111651
1.25427, -0.229944, 0.643023, 0.00366107, 0.162221, -0.111471
1.25427, -0.229946, 0.643025, 0.00365514, 0.161961, -0.111293
1.25427, -0.229949, 0.643026, 0.00364922, 0.161701, -0.111114
1.25427, -0.229951, 0.643028, 0.00364332, 0.161442, -0.110936
1.25427, -0.229953, 0.64303, 0.00363744, 0.161183, -0.110758
1.25427, -0.229956, 0.643031, 0.00363158, 0.160925, -0.110581
1.25427, -0.229958, 0.643033, 0.00362573, 0.160668, -0.110404
1.25427, -0.22996, 0.643034, 0.00361991, 0.160411, -0.110228
1.25427, -0.229962, 0.643035, 0.0036141, 0.160155, -0.110052
1.25427, -0.229964, 0.643037, 0.0036083, 0.1599, -0.109876
1.25427, -0.229966, 0.643038, 0.00360253, 0.159645, -0.109701
1.25427, -0.229968, 0.643039, 0.00359676, 0.15939, -0.109527
1.25427, -0.22997, 0.643041, 0.00359102, 0.159137, -0.109352
1.25427, -0.229971, 0.643042, 0.00358528, 0.158883, -0.109178
1.25427, -0.229973, 0.643043, 0.00357957, 0.158631, -0.109005
1.25427, -0.229975, 0.643044, 0.00357386, 0.158379, -0.108831
1.25427, -0.22997, 0.643041, 0.00356839, 0.158148, -0.108673
1.25427, -0.229966, 0.643038, 0.00356282, 0.157912, -0.108511
1.25427, -0.229965, 0.643037, 0.00355717, 0.157671, -0.108346
1.25427, -0.229964, 0.643037, 0.00355146, 0.157428, -0.108179
1.25427, -0.229964, 0.643037, 0.00354573, 0.157182, -0.10801
1.25427, -0.229965, 0.643037, 0.00353996, 0.156934, -0.10784
1.25427, -0.229967, 0.643038, 0.00353419, 0.156685, -0.107669
1.25427, -0.229968, 0.643039, 0.00352841, 0.156436, -0.107497
1.25427, -0.22997, 0.643041, 0.00352263, 0.156185, -0.107326
1.25427, -0.229973, 0.643042, 0.00351687, 0.155935, -0.107154
1.25427, -0.229975, 0.643044, 0.00351111, 0.155685, -0.106982
1.25427, -0.229978, 0.643046, 0.00350537, 0.155435, -0.10681
1.25427, -0.22998, 0.643047, 0.00349965, 0.155185, -0.106638
1.25427, -0.229983, 0.643049, 0.00349394, 0.154936, -0.106467
1.25427, -0.229985, 0.643051, 0.00348825, 0.154687, -0.106296
1.25427, -0.229987, 0.643052, 0.00348258, 0.154438, -0.106125
1.25427, -0.22999, 0.643054, 0.00347693, 0.15419, -0.105955
1.25427, -0.229992, 0.643056, 0.0034713, 0.153943, -0.105785
1.25427, -0.229994, 0.643057, 0.00346569, 0.153696, -0.105616
1.25427, -0.229996, 0.643059, 0.00346009, 0.15345, -0.105447
1.25427, -0.229999, 0.64306, 0.00345452, 0.153205, -0.105278
1.25427, -0.230001, 0.643061, 0.00344896, 0.15296, -0.10511
1.25427, -0.230003, 0.643063, 0.00344342, 0.152716, -0.104942
1.25427, -0.230004, 0.643064, 0.00343789, 0.152472, -0.104775
1.25427, -0.230006, 0.643065, 0.00343238, 0.152229, -0.104608
1.25427, -0.230008, 0.643067, 0.00342689, 0.151986, -0.104441
1.25427, -0.23001, 0.643068, 0.00342141, 0.151744, -0.104275
1.25427, -0.230012, 0.643069, 0.00341594, 0.151503, -0.104109
1.25427, -0.230013, 0.64307, 0.00341049, 0.151262, -0.103943
1.25427, -0.230015, 0.643071, 0.00340505, 0.151022, -0.103778
1.25427, -0.230016, 0.643072, 0.00339963, 0.150782, -0.103613
1.25427, -0.230018, 0.643073, 0.00339422, 0.150542, -0.103448
1.25427, -0.230013, 0.64307, 0.003389, 0.150323, -0.103298
1.25427, -0.23001, 0.643068, 0.00338368, 0.150098, -0.103144
1.25427, -0.230008, 0.643066, 0.0033783, 0.14987, -0.102987
1.25427, -0.230008, 0.643066, 0.00337286, 0.149639, -0.102828
1.25427, -0.230008, 0.643066, 0.0033674, 0.149405, -0.102668
1.25427, -0.230009, 0.643067, 0.00336191, 0.14917, -0.102506
1.25427, -0.23001, 0.643067, 0.00335641, 0.148933, -0.102344
1.25427, -0.230012, 0.643069, 0.00335091, 0.148696, -0.102181
1.25427, -0.230014, 0.64307, 0.00334541, 0.148458, -0.102017
1.25427, -0.230016, 0.643071, 0.00333993, 0.14822, -0.101854
1.25427, -0.230018, 0.643073, 0.00333445, 0.147982, -0.101691
1.25427, -0.23002, 0.643075, 0.00332899, 0.147744, -0.101527
1.25427, -0.230023, 0.643076, 0.00332354, 0.147507, -0.101364
1.25427, -0.230025, 0.643078, 0.00331812, 0.14727, -0.101201
